Precinct,0_HVAP_noise,1_HVAP_noise,2_HVAP_noise,3_HVAP_noise,4_HVAP_noise,5_HVAP_noise,6_HVAP_noise,7_HVAP_noise,8_HVAP_noise,9_HVAP_noise,10_HVAP_noise,11_HVAP_noise,12_HVAP_noise,13_HVAP_noise,14_HVAP_noise,15_HVAP_noise,16_HVAP_noise,17_HVAP_noise,18_HVAP_noise,19_HVAP_noise,0_WVAP_noise,1_WVAP_noise,2_WVAP_noise,3_WVAP_noise,4_WVAP_noise,5_WVAP_noise,6_WVAP_noise,7_WVAP_noise,8_WVAP_noise,9_WVAP_noise,10_WVAP_noise,11_WVAP_noise,12_WVAP_noise,13_WVAP_noise,14_WVAP_noise,15_WVAP_noise,16_WVAP_noise,17_WVAP_noise,18_WVAP_noise,19_WVAP_noise,0_BVAP_noise,1_BVAP_noise,2_BVAP_noise,3_BVAP_noise,4_BVAP_noise,5_BVAP_noise,6_BVAP_noise,7_BVAP_noise,8_BVAP_noise,9_BVAP_noise,10_BVAP_noise,11_BVAP_noise,12_BVAP_noise,13_BVAP_noise,14_BVAP_noise,15_BVAP_noise,16_BVAP_noise,17_BVAP_noise,18_BVAP_noise,19_BVAP_noise,0_VAP_noise,1_VAP_noise,2_VAP_noise,3_VAP_noise,4_VAP_noise,5_VAP_noise,6_VAP_noise,7_VAP_noise,8_VAP_noise,9_VAP_noise,10_VAP_noise,11_VAP_noise,12_VAP_noise,13_VAP_noise,14_VAP_noise,15_VAP_noise,16_VAP_noise,17_VAP_noise,18_VAP_noise,19_VAP_noise
1131038,1368.0,1404.0,1693.0,1495.0,1922.0,2928.0,1776.0,1153.0,1561.0,2313.0,1970.0,2074.0,1515.0,1737.0,1937.0,2131.0,1120.0,1955.0,2019.0,1339.0,448.0,1009.0,217.0,1031.0,599.0,795.0,568.0,439.0,656.0,710.0,692.0,744.0,887.0,812.0,800.0,1070.0,602.0,821.0,1080.0,698.0,2965.0,3272.0,3015.0,3100.0,2998.0,2971.0,3229.0,3535.0,2786.0,2539.0,3144.0,2716.0,3191.0,2898.0,3073.0,3099.0,2839.0,2935.0,3121.0,2656.0,5098.0,6170.0,4972.0,5697.0,5558.0,6988.0,5686.0,5541.0,5371.0,5843.0,5829.0,5707.0,5933.0,5827.0,6540.0,6452.0,4694.0,6112.0,6624.0,5754.0
1131039,108.0,46.0,0.0,69.0,222.0,332.0,62.0,105.0,69.0,118.0,94.0,183.0,460.0,0.0,127.0,350.0,199.0,239.0,491.0,0.0,0.0,81.0,213.0,92.0,158.0,58.0,138.0,0.0,0.0,125.0,172.0,0.0,341.0,0.0,9.0,0.0,213.0,34.0,300.0,5.0,190.0,154.0,0.0,488.0,274.0,449.0,161.0,397.0,408.0,194.0,328.0,119.0,304.0,497.0,727.0,150.0,243.0,593.0,553.0,581.0,298.0,281.0,530.0,740.0,654.0,839.0,361.0,502.0,553.0,470.0,668.0,302.0,1105.0,497.0,905.0,500.0,677.0,1054.0,1381.0,586.0
1131040,1344.0,1015.0,856.0,1021.0,981.0,719.0,1156.0,535.0,1747.0,1476.0,1076.0,1288.0,385.0,1143.0,1064.0,763.0,996.0,345.0,1152.0,1026.0,1202.0,1967.0,1034.0,1252.0,1110.0,1530.0,1318.0,1292.0,1736.0,1817.0,1383.0,1632.0,1086.0,2291.0,835.0,905.0,1385.0,2289.0,966.0,834.0,2004.0,1821.0,1877.0,2217.0,2000.0,2079.0,2057.0,2122.0,1777.0,2393.0,1775.0,1643.0,1469.0,1720.0,2528.0,1468.0,2344.0,1996.0,2124.0,3029.0,4791.0,5358.0,4338.0,4625.0,4498.0,4444.0,4621.0,3949.0,5260.0,5852.0,4391.0,4694.0,3029.0,5413.0,4430.0,3136.0,4725.0,4703.0,4443.0,5106.0
1131041,302.0,229.0,0.0,21.0,244.0,0.0,81.0,21.0,0.0,122.0,185.0,355.0,140.0,373.0,453.0,213.0,331.0,252.0,96.0,184.0,233.0,102.0,36.0,108.0,155.0,154.0,31.0,463.0,356.0,307.0,197.0,70.0,344.0,0.0,306.0,210.0,0.0,415.0,85.0,252.0,1159.0,1073.0,973.0,1262.0,1041.0,1048.0,881.0,861.0,1165.0,676.0,1370.0,1319.0,1310.0,1401.0,898.0,1077.0,1317.0,977.0,985.0,856.0,1694.0,1404.0,1231.0,1538.0,1773.0,1202.0,993.0,1345.0,1521.0,1105.0,1752.0,1764.0,1794.0,1774.0,1812.0,1500.0,1823.0,1644.0,1174.0,1338.0
1131042,571.0,374.0,992.0,681.0,794.0,1047.0,510.0,574.0,610.0,837.0,528.0,535.0,768.0,737.0,1012.0,1087.0,948.0,769.0,651.0,915.0,449.0,214.0,359.0,256.0,108.0,183.0,382.0,0.0,261.0,258.0,446.0,224.0,0.0,134.0,54.0,332.0,271.0,277.0,211.0,310.0,1489.0,1309.0,1246.0,1246.0,1146.0,776.0,1161.0,803.0,1427.0,1350.0,341.0,1060.0,1059.0,1215.0,1169.0,1171.0,1097.0,1337.0,1415.0,1349.0,2509.0,2067.0,2597.0,2234.0,2162.0,2067.0,2479.0,1377.0,2298.0,2682.0,1547.0,1819.0,1827.0,2190.0,2235.0,2596.0,2468.0,2518.0,2356.0,2744.0
1131043,110.0,479.0,356.0,473.0,427.0,147.0,597.0,526.0,295.0,740.0,252.0,106.0,244.0,318.0,372.0,189.0,760.0,540.0,183.0,642.0,1509.0,1684.0,1456.0,1704.0,1186.0,1709.0,1588.0,1299.0,1686.0,1346.0,1815.0,1369.0,1614.0,1228.0,1375.0,1975.0,1607.0,1513.0,1718.0,1175.0,921.0,0.0,690.0,115.0,309.0,419.0,381.0,471.0,355.0,441.0,930.0,460.0,384.0,504.0,215.0,963.0,220.0,389.0,301.0,239.0,2540.0,2284.0,2603.0,2488.0,1974.0,2275.0,2591.0,2323.0,2357.0,2582.0,3000.0,1935.0,2319.0,2050.0,1979.0,3245.0,2587.0,2522.0,2224.0,2122.0
1131044,98.0,142.0,340.0,24.0,195.0,713.0,439.0,412.0,13.0,512.0,727.0,505.0,406.0,149.0,50.0,296.0,15.0,1098.0,859.0,708.0,1862.0,1224.0,1609.0,1526.0,1310.0,1307.0,1268.0,1886.0,1463.0,2052.0,1677.0,2052.0,1666.0,1737.0,1760.0,1493.0,1412.0,895.0,1503.0,1725.0,323.0,411.0,177.0,633.0,865.0,1285.0,364.0,66.0,650.0,272.0,424.0,524.0,510.0,665.0,676.0,628.0,363.0,596.0,540.0,374.0,2283.0,1812.0,2222.0,2183.0,2473.0,3460.0,2088.0,2387.0,2195.0,2970.0,2915.0,3081.0,2665.0,2690.0,2492.0,2417.0,1790.0,2589.0,3323.0,3028.0
1131045,3478.0,3573.0,3872.0,3584.0,3245.0,3364.0,3050.0,2660.0,3422.0,3168.0,3848.0,2983.0,2887.0,3037.0,3100.0,3278.0,2886.0,3424.0,2259.0,3094.0,807.0,721.0,779.0,1041.0,785.0,772.0,882.0,1327.0,1640.0,1010.0,929.0,967.0,1053.0,703.0,833.0,891.0,697.0,815.0,810.0,654.0,1340.0,896.0,835.0,738.0,1636.0,1723.0,1259.0,1241.0,1041.0,1188.0,1469.0,1041.0,952.0,1834.0,1388.0,1370.0,702.0,1132.0,1091.0,2181.0,5769.0,5201.0,5525.0,5587.0,5762.0,6084.0,5214.0,5511.0,6603.0,5761.0,6340.0,5134.0,5019.0,5752.0,5323.0,5833.0,4675.0,5407.0,4347.0,5929.0
1131046,0.0,0.0,36.0,457.0,6.0,35.0,39.0,58.0,119.0,22.0,19.0,83.0,14.0,0.0,179.0,291.0,72.0,2.0,0.0,103.0,611.0,134.0,120.0,0.0,123.0,238.0,295.0,230.0,74.0,14.0,402.0,250.0,110.0,427.0,31.0,107.0,60.0,271.0,466.0,87.0,217.0,19.0,34.0,44.0,119.0,53.0,0.0,0.0,30.0,137.0,0.0,0.0,201.0,0.0,54.0,83.0,0.0,0.0,0.0,0.0,828.0,295.0,190.0,557.0,248.0,384.0,334.0,288.0,255.0,173.0,495.0,339.0,325.0,427.0,279.0,481.0,132.0,273.0,624.0,190.0
1131047,1090.0,705.0,804.0,353.0,1123.0,938.0,872.0,896.0,886.0,977.0,691.0,914.0,1286.0,871.0,859.0,723.0,936.0,1583.0,974.0,786.0,920.0,1224.0,1019.0,1018.0,1041.0,1182.0,920.0,817.0,451.0,692.0,536.0,389.0,1280.0,1153.0,1236.0,1327.0,779.0,661.0,662.0,903.0,129.0,4.0,0.0,0.0,46.0,70.0,119.0,0.0,0.0,58.0,229.0,0.0,67.0,0.0,0.0,174.0,15.0,95.0,0.0,0.0,2139.0,1933.0,1876.0,1827.0,2226.0,2190.0,1960.0,1713.0,1464.0,1727.0,1699.0,1303.0,2684.0,2024.0,2095.0,2224.0,1730.0,2339.0,1636.0,1898.0
1131048,172.0,437.0,350.0,922.0,294.0,27.0,542.0,609.0,631.0,368.0,450.0,424.0,213.0,951.0,576.0,610.0,211.0,865.0,313.0,438.0,1926.0,1936.0,1783.0,2343.0,1911.0,2286.0,2126.0,2054.0,2421.0,2095.0,2589.0,2682.0,1874.0,1611.0,1812.0,1963.0,1984.0,2342.0,2390.0,2035.0,258.0,68.0,93.0,0.0,54.0,0.0,310.0,0.0,20.0,222.0,0.0,98.0,304.0,0.0,9.0,59.0,0.0,0.0,185.0,95.0,2356.0,2473.0,2359.0,3514.0,2568.0,2314.0,3185.0,2663.0,3170.0,2685.0,3118.0,3204.0,2391.0,2562.0,2397.0,2632.0,2195.0,3207.0,2888.0,2646.0
1131049,356.0,140.0,494.0,701.0,4.0,286.0,321.0,884.0,135.0,413.0,294.0,797.0,209.0,489.0,489.0,395.0,365.0,300.0,548.0,872.0,1727.0,1142.0,1351.0,1679.0,1450.0,1102.0,1118.0,1090.0,1689.0,1231.0,911.0,1089.0,1049.0,1118.0,1362.0,1283.0,1201.0,1594.0,1660.0,1305.0,321.0,523.0,302.0,375.0,471.0,696.0,497.0,262.0,795.0,113.0,290.0,91.0,336.0,215.0,742.0,688.0,701.0,565.0,931.0,218.0,2453.0,1923.0,2327.0,2901.0,2204.0,2642.0,2142.0,2301.0,2807.0,1789.0,1520.0,2017.0,1669.0,2022.0,2712.0,2366.0,2305.0,2459.0,3166.0,2695.0
1131050,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,12.0,103.0,0.0,28.0,141.0,115.0,0.0,0.0,0.0,0.0,449.0,160.0,137.0,24.0,234.0,28.0,0.0,19.0,23.0,73.0,89.0,18.0,208.0,281.0,163.0,521.0,130.0,122.0,0.0,7.0,0.0,0.0,0.0,13.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,160.0,142.0,37.0,234.0,87.0,0.0,24.0,35.0,102.0,101.0,121.0,208.0,309.0,304.0,636.0,130.0,122.0,0.0,7.0
1131051,14.0,188.0,87.0,173.0,126.0,24.0,46.0,72.0,17.0,0.0,42.0,0.0,253.0,151.0,207.0,81.0,0.0,0.0,235.0,293.0,277.0,168.0,181.0,264.0,226.0,342.0,232.0,497.0,319.0,401.0,260.0,170.0,193.0,0.0,147.0,586.0,405.0,386.0,603.0,653.0,87.0,21.0,0.0,125.0,0.0,0.0,92.0,0.0,101.0,0.0,47.0,18.0,22.0,0.0,94.0,0.0,18.0,0.0,11.0,0.0,378.0,377.0,268.0,562.0,352.0,427.0,370.0,592.0,437.0,401.0,349.0,188.0,498.0,151.0,448.0,667.0,633.0,386.0,955.0,946.0
1131052,706.0,409.0,704.0,135.0,193.0,630.0,323.0,465.0,797.0,835.0,852.0,291.0,462.0,328.0,603.0,459.0,861.0,280.0,559.0,434.0,2664.0,2566.0,1983.0,2824.0,2423.0,2458.0,2739.0,2870.0,2867.0,2390.0,2031.0,3023.0,3569.0,3317.0,2800.0,1857.0,3059.0,2129.0,2446.0,2370.0,425.0,541.0,182.0,247.0,518.0,394.0,268.0,246.0,494.0,418.0,72.0,513.0,620.0,435.0,636.0,630.0,331.0,348.0,314.0,156.0,3826.0,3516.0,2980.0,3270.0,3155.0,3971.0,3398.0,3636.0,4343.0,3700.0,2972.0,3920.0,4690.0,4134.0,4142.0,2946.0,4286.0,2813.0,3320.0,2960.0
1131054,1637.0,1527.0,960.0,1551.0,1424.0,2294.0,1413.0,1369.0,1274.0,1882.0,1028.0,1202.0,1293.0,951.0,1184.0,1204.0,1093.0,1486.0,1098.0,1307.0,1219.0,1109.0,1132.0,1343.0,530.0,808.0,1197.0,1081.0,1177.0,610.0,1227.0,850.0,860.0,904.0,958.0,1161.0,1194.0,1012.0,1072.0,1165.0,127.0,111.0,69.0,0.0,166.0,124.0,209.0,170.0,117.0,187.0,0.0,367.0,202.0,344.0,2.0,205.0,432.0,0.0,0.0,0.0,3018.0,2747.0,2190.0,2894.0,2141.0,3271.0,3157.0,2620.0,2801.0,2711.0,2255.0,2763.0,2355.0,2266.0,2418.0,2719.0,2719.0,2729.0,2588.0,2550.0
1131055,935.0,415.0,1382.0,950.0,1202.0,634.0,599.0,1092.0,1147.0,535.0,1285.0,1128.0,980.0,798.0,1234.0,1024.0,932.0,703.0,1311.0,1173.0,273.0,347.0,449.0,0.0,577.0,626.0,252.0,285.0,451.0,462.0,267.0,326.0,446.0,527.0,279.0,379.0,251.0,518.0,141.0,71.0,213.0,60.0,0.0,0.0,83.0,294.0,281.0,168.0,0.0,347.0,103.0,7.0,186.0,0.0,0.0,40.0,53.0,0.0,126.0,79.0,1453.0,822.0,2018.0,950.0,1981.0,1715.0,1196.0,1574.0,1671.0,1357.0,1655.0,1538.0,1640.0,1396.0,1556.0,1658.0,1236.0,1253.0,1717.0,1598.0
1131056,716.0,372.0,1113.0,632.0,298.0,644.0,727.0,714.0,679.0,1120.0,459.0,400.0,905.0,173.0,424.0,540.0,1739.0,717.0,607.0,595.0,627.0,1011.0,549.0,701.0,635.0,514.0,697.0,719.0,775.0,487.0,786.0,511.0,303.0,499.0,750.0,639.0,809.0,730.0,674.0,605.0,52.0,0.0,0.0,38.0,560.0,0.0,107.0,0.0,0.0,0.0,0.0,424.0,0.0,64.0,0.0,339.0,124.0,88.0,116.0,0.0,1395.0,1505.0,1662.0,1492.0,1493.0,1158.0,2120.0,1433.0,1479.0,1607.0,1245.0,1335.0,1246.0,811.0,1387.0,1798.0,2756.0,1535.0,1397.0,1541.0
1131057,1516.0,1357.0,1253.0,1890.0,1712.0,1028.0,2005.0,1114.0,1458.0,1440.0,1266.0,1487.0,1477.0,1549.0,1634.0,1587.0,1645.0,1226.0,1706.0,1782.0,1381.0,966.0,1249.0,942.0,723.0,1578.0,894.0,809.0,898.0,816.0,1529.0,1193.0,755.0,1044.0,827.0,947.0,1189.0,1144.0,903.0,1038.0,52.0,84.0,72.0,333.0,6.0,82.0,207.0,138.0,0.0,161.0,267.0,54.0,13.0,543.0,163.0,243.0,96.0,202.0,163.0,213.0,3120.0,2407.0,2589.0,3222.0,2441.0,2688.0,3106.0,2284.0,2356.0,2418.0,3068.0,3059.0,2245.0,3199.0,2636.0,3059.0,3071.0,2572.0,3186.0,3130.0
1131058,1080.0,1275.0,823.0,667.0,1022.0,986.0,932.0,885.0,916.0,1230.0,1128.0,768.0,959.0,1102.0,1075.0,1252.0,1273.0,1242.0,1283.0,1285.0,1332.0,1187.0,1408.0,593.0,1364.0,1074.0,1087.0,981.0,1038.0,1483.0,1288.0,1513.0,1493.0,1665.0,1200.0,1562.0,1523.0,1075.0,1155.0,1930.0,254.0,0.0,0.0,14.0,0.0,340.0,74.0,123.0,337.0,25.0,45.0,121.0,144.0,67.0,120.0,0.0,378.0,284.0,0.0,126.0,2718.0,2462.0,2231.0,1476.0,2386.0,2400.0,2093.0,2179.0,2291.0,2784.0,2461.0,2619.0,2596.0,2849.0,2546.0,3022.0,3174.0,2601.0,2438.0,3401.0
1131059,190.0,708.0,173.0,406.0,21.0,580.0,625.0,451.0,618.0,220.0,356.0,446.0,277.0,919.0,732.0,348.0,450.0,257.0,163.0,487.0,1601.0,1148.0,1826.0,1070.0,1577.0,1392.0,1279.0,639.0,960.0,1463.0,799.0,878.0,893.0,1218.0,1459.0,1714.0,940.0,1917.0,1457.0,1727.0,43.0,70.0,225.0,139.0,78.0,0.0,144.0,174.0,9.0,0.0,396.0,107.0,63.0,25.0,12.0,207.0,17.0,237.0,5.0,96.0,1974.0,2183.0,2293.0,1739.0,1676.0,1977.0,2127.0,1356.0,1587.0,1790.0,1708.0,1497.0,1251.0,2199.0,2229.0,2269.0,1490.0,2449.0,1625.0,2587.0
1131060,496.0,227.0,322.0,428.0,836.0,220.0,959.0,705.0,555.0,997.0,418.0,461.0,631.0,353.0,218.0,288.0,246.0,304.0,0.0,145.0,3214.0,3656.0,4165.0,3486.0,3673.0,3253.0,3098.0,3028.0,3382.0,3464.0,3510.0,3155.0,3030.0,3324.0,3048.0,3228.0,3374.0,2940.0,3203.0,3247.0,3.0,477.0,0.0,355.0,220.0,178.0,34.0,396.0,117.0,0.0,205.0,136.0,204.0,403.0,41.0,75.0,606.0,196.0,226.0,422.0,3841.0,4542.0,4487.0,4587.0,4729.0,3658.0,4620.0,4375.0,4104.0,4700.0,4222.0,3768.0,3865.0,4080.0,3376.0,3591.0,4888.0,3455.0,3723.0,3821.0
1131061,276.0,257.0,32.0,1091.0,107.0,502.0,185.0,482.0,297.0,11.0,140.0,246.0,280.0,576.0,259.0,381.0,343.0,335.0,278.0,26.0,934.0,1247.0,753.0,1359.0,1137.0,1335.0,1275.0,1217.0,1457.0,1011.0,1027.0,1023.0,855.0,859.0,1281.0,920.0,697.0,1318.0,1407.0,930.0,46.0,0.0,94.0,137.0,30.0,0.0,100.0,0.0,119.0,143.0,0.0,208.0,0.0,153.0,0.0,0.0,0.0,29.0,256.0,169.0,1286.0,1504.0,879.0,2609.0,1274.0,1837.0,1560.0,1937.0,1873.0,1165.0,1167.0,1482.0,1135.0,1588.0,1562.0,1363.0,1040.0,1682.0,1941.0,1133.0
1131062,12.0,0.0,9.0,0.0,10.0,138.0,13.0,12.0,163.0,0.0,9.0,0.0,223.0,16.0,24.0,95.0,0.0,0.0,105.0,9.0,0.0,0.0,144.0,9.0,32.0,0.0,0.0,12.0,106.0,9.0,219.0,88.0,12.0,0.0,9.0,129.0,0.0,120.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,153.0,9.0,42.0,138.0,13.0,24.0,269.0,9.0,228.0,88.0,235.0,28.0,33.0,224.0,0.0,120.0,120.0,26.0
1131063,1297.0,1963.0,1843.0,1364.0,1374.0,1479.0,1035.0,1129.0,1743.0,1595.0,1834.0,1734.0,1665.0,1456.0,1682.0,1426.0,1467.0,1352.0,1595.0,1515.0,1092.0,375.0,809.0,581.0,919.0,752.0,670.0,1662.0,671.0,722.0,846.0,953.0,664.0,624.0,106.0,793.0,685.0,800.0,894.0,766.0,93.0,458.0,211.0,0.0,190.0,0.0,0.0,0.0,31.0,360.0,36.0,255.0,326.0,367.0,125.0,302.0,277.0,214.0,234.0,335.0,2542.0,2796.0,2863.0,2052.0,2873.0,2494.0,1705.0,2791.0,2463.0,2677.0,2716.0,3020.0,2732.0,2536.0,2095.0,2595.0,2429.0,2366.0,2859.0,2616.0
1131064,35.0,70.0,64.0,0.0,136.0,95.0,325.0,179.0,0.0,36.0,230.0,405.0,140.0,29.0,192.0,0.0,189.0,159.0,219.0,133.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,110.0,110.0,188.0,37.0,0.0,0.0,90.0,0.0,53.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,82.0,0.0,242.0,22.0,0.0,140.0,165.0,141.0,0.0,0.0,325.0,107.0,0.0,78.0,90.0,0.0,36.0,89.0,64.0,0.0,218.0,108.0,567.0,311.0,203.0,364.0,432.0,546.0,140.0,119.0,517.0,160.0,189.0,237.0,309.0,133.0
1131065A,1928.0,1536.0,1446.0,2160.0,1681.0,1943.0,1404.0,1839.0,1678.0,1493.0,1831.0,1712.0,1549.0,1484.0,1848.0,1824.0,1899.0,1568.0,1356.0,1538.0,1249.0,644.0,459.0,1109.0,708.0,429.0,572.0,972.0,703.0,0.0,594.0,734.0,872.0,672.0,204.0,460.0,1224.0,810.0,1006.0,701.0,1850.0,1879.0,1717.0,1824.0,1822.0,1975.0,1915.0,2125.0,2038.0,2234.0,1947.0,1752.0,2159.0,1798.0,1922.0,1948.0,2104.0,1859.0,2279.0,1831.0,5188.0,4402.0,3812.0,5244.0,4756.0,4552.0,4102.0,5006.0,4605.0,3845.0,4395.0,4308.0,4863.0,4352.0,4082.0,4232.0,5227.0,4810.0,4641.0,4233.0
1131065B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131065C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131067,4.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,67.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,31.0,56.0,51.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5.0,0.0,45.0,76.0,0.0,3.0,3.0,0.0,3.0,0.0,30.0,0.0,3.0,3.0,54.0,56.0,51.0,0.0,73.0
1131068,13.0,13.0,89.0,0.0,0.0,10.0,0.0,18.0,0.0,0.0,18.0,0.0,13.0,125.0,84.0,0.0,10.0,139.0,195.0,157.0,128.0,10.0,73.0,20.0,139.0,0.0,0.0,28.0,143.0,10.0,0.0,0.0,0.0,97.0,59.0,160.0,0.0,13.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,141.0,23.0,162.0,20.0,139.0,10.0,13.0,53.0,143.0,10.0,18.0,9.0,13.0,222.0,143.0,160.0,10.0,152.0,339.0,157.0
1131069,11.0,3.0,135.0,0.0,41.0,3.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,0.0,0.0,193.0,8.0,40.0,8.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,11.0,65.0,135.0,0.0,41.0,3.0,0.0,52.0,3.0,8.0,11.0,11.0,117.0,233.0,11.0,40.0,8.0,11.0,8.0,21.0
1131070,1726.0,2260.0,1381.0,1154.0,2089.0,2514.0,2378.0,1675.0,2295.0,1890.0,2086.0,1817.0,2272.0,1491.0,970.0,2083.0,1911.0,1552.0,1401.0,1999.0,594.0,1027.0,1220.0,891.0,1333.0,686.0,1307.0,923.0,518.0,594.0,889.0,1017.0,1162.0,437.0,843.0,1233.0,1349.0,986.0,861.0,944.0,276.0,397.0,605.0,571.0,391.0,25.0,253.0,550.0,112.0,187.0,539.0,746.0,417.0,485.0,644.0,642.0,716.0,412.0,464.0,252.0,2653.0,3685.0,3443.0,2681.0,4003.0,3361.0,4049.0,3150.0,3053.0,2911.0,3795.0,3648.0,4053.0,2844.0,2626.0,4089.0,4048.0,3025.0,2871.0,3457.0
1131071A,832.0,1218.0,872.0,1165.0,973.0,864.0,922.0,599.0,367.0,505.0,409.0,587.0,504.0,808.0,992.0,1266.0,663.0,480.0,454.0,1262.0,1715.0,2331.0,2301.0,1732.0,2672.0,1721.0,2419.0,2298.0,2539.0,2542.0,2240.0,2335.0,2351.0,2267.0,2479.0,1428.0,2136.0,1997.0,1825.0,1900.0,160.0,425.0,107.0,230.0,237.0,153.0,504.0,198.0,603.0,518.0,89.0,180.0,65.0,80.0,0.0,208.0,84.0,537.0,145.0,0.0,2919.0,4010.0,3545.0,3328.0,3886.0,3040.0,3845.0,3150.0,3736.0,3872.0,2738.0,3290.0,2982.0,3327.0,3622.0,3313.0,2883.0,3014.0,2759.0,3162.0
1131071B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131073,2613.0,2803.0,2550.0,3020.0,2411.0,2794.0,2629.0,3317.0,2656.0,2803.0,2182.0,2741.0,2390.0,2828.0,3149.0,3189.0,2414.0,2490.0,3142.0,2983.0,1149.0,897.0,1175.0,1194.0,856.0,1008.0,1372.0,798.0,783.0,940.0,965.0,1062.0,1098.0,893.0,903.0,1215.0,998.0,1079.0,1372.0,1335.0,437.0,337.0,229.0,583.0,372.0,898.0,230.0,87.0,322.0,332.0,263.0,103.0,400.0,555.0,397.0,591.0,353.0,228.0,158.0,291.0,4483.0,4639.0,3954.0,4967.0,3744.0,4700.0,4231.0,4356.0,4089.0,4418.0,3616.0,3986.0,4732.0,4485.0,5227.0,4995.0,4262.0,4358.0,5025.0,4832.0
1131074,1654.0,1636.0,2275.0,1662.0,1898.0,1704.0,2355.0,1789.0,1385.0,2013.0,2066.0,1904.0,2206.0,1874.0,2127.0,2150.0,1991.0,1924.0,1864.0,3286.0,37.0,130.0,518.0,249.0,64.0,368.0,112.0,515.0,149.0,296.0,51.0,991.0,469.0,486.0,195.0,546.0,187.0,312.0,541.0,40.0,67.0,54.0,145.0,274.0,186.0,413.0,0.0,220.0,0.0,0.0,113.0,0.0,171.0,81.0,127.0,0.0,0.0,299.0,169.0,284.0,1758.0,1820.0,2980.0,2660.0,2181.0,2943.0,2822.0,3182.0,1692.0,2309.0,2270.0,3229.0,3030.0,2602.0,2449.0,2794.0,2178.0,2862.0,2606.0,3921.0
