Precinct,0_HVAP_noise,1_HVAP_noise,2_HVAP_noise,3_HVAP_noise,4_HVAP_noise,5_HVAP_noise,6_HVAP_noise,7_HVAP_noise,8_HVAP_noise,9_HVAP_noise,10_HVAP_noise,11_HVAP_noise,12_HVAP_noise,13_HVAP_noise,14_HVAP_noise,15_HVAP_noise,16_HVAP_noise,17_HVAP_noise,18_HVAP_noise,19_HVAP_noise,0_WVAP_noise,1_WVAP_noise,2_WVAP_noise,3_WVAP_noise,4_WVAP_noise,5_WVAP_noise,6_WVAP_noise,7_WVAP_noise,8_WVAP_noise,9_WVAP_noise,10_WVAP_noise,11_WVAP_noise,12_WVAP_noise,13_WVAP_noise,14_WVAP_noise,15_WVAP_noise,16_WVAP_noise,17_WVAP_noise,18_WVAP_noise,19_WVAP_noise,0_BVAP_noise,1_BVAP_noise,2_BVAP_noise,3_BVAP_noise,4_BVAP_noise,5_BVAP_noise,6_BVAP_noise,7_BVAP_noise,8_BVAP_noise,9_BVAP_noise,10_BVAP_noise,11_BVAP_noise,12_BVAP_noise,13_BVAP_noise,14_BVAP_noise,15_BVAP_noise,16_BVAP_noise,17_BVAP_noise,18_BVAP_noise,19_BVAP_noise,0_VAP_noise,1_VAP_noise,2_VAP_noise,3_VAP_noise,4_VAP_noise,5_VAP_noise,6_VAP_noise,7_VAP_noise,8_VAP_noise,9_VAP_noise,10_VAP_noise,11_VAP_noise,12_VAP_noise,13_VAP_noise,14_VAP_noise,15_VAP_noise,16_VAP_noise,17_VAP_noise,18_VAP_noise,19_VAP_noise
1131038,2333.0,1779.0,1892.0,1903.0,1334.0,1889.0,2435.0,1515.0,2022.0,1872.0,2273.0,1906.0,1766.0,2136.0,1862.0,1445.0,2107.0,1377.0,2090.0,1644.0,890.0,310.0,963.0,467.0,729.0,730.0,547.0,881.0,898.0,965.0,963.0,433.0,625.0,757.0,504.0,798.0,791.0,599.0,1346.0,699.0,3286.0,3290.0,2717.0,3303.0,2868.0,2955.0,2912.0,2250.0,2940.0,2775.0,2650.0,2900.0,2964.0,3182.0,2680.0,2919.0,2414.0,3465.0,2844.0,3271.0,6672.0,5567.0,6039.0,5845.0,5038.0,6090.0,6178.0,4841.0,5860.0,5700.0,5968.0,5531.0,5464.0,6134.0,5117.0,5654.0,5549.0,5838.0,6317.0,5678.0
1131039,268.0,140.0,76.0,77.0,79.0,265.0,93.0,78.0,228.0,167.0,169.0,176.0,217.0,201.0,191.0,46.0,176.0,42.0,118.0,376.0,0.0,105.0,46.0,143.0,41.0,0.0,0.0,0.0,75.0,83.0,103.0,0.0,0.0,131.0,0.0,172.0,0.0,133.0,41.0,77.0,342.0,286.0,289.0,335.0,336.0,352.0,297.0,363.0,287.0,302.0,443.0,530.0,210.0,276.0,213.0,403.0,351.0,332.0,408.0,423.0,610.0,531.0,795.0,555.0,478.0,617.0,390.0,441.0,590.0,626.0,758.0,743.0,427.0,608.0,404.0,621.0,601.0,523.0,580.0,876.0
1131040,1059.0,668.0,924.0,813.0,996.0,831.0,1076.0,1043.0,1070.0,935.0,1387.0,900.0,996.0,863.0,979.0,1080.0,1093.0,1186.0,1329.0,563.0,1227.0,1393.0,1139.0,1264.0,1348.0,1325.0,1060.0,1246.0,1391.0,1210.0,1215.0,1081.0,1186.0,1511.0,1157.0,1030.0,1116.0,1551.0,948.0,1451.0,2111.0,1999.0,2324.0,2107.0,2079.0,2380.0,2229.0,2386.0,2234.0,2229.0,2094.0,2394.0,2159.0,2376.0,2281.0,2335.0,2473.0,1761.0,2147.0,2180.0,4503.0,4189.0,4587.0,4184.0,4523.0,4574.0,4713.0,4682.0,4838.0,4423.0,4847.0,4526.0,4341.0,5009.0,4520.0,4445.0,4860.0,4765.0,4530.0,4235.0
1131041,159.0,0.0,171.0,22.0,203.0,169.0,143.0,88.0,158.0,12.0,344.0,12.0,147.0,217.0,147.0,121.0,84.0,272.0,46.0,0.0,417.0,72.0,166.0,266.0,118.0,534.0,239.0,35.0,178.0,0.0,22.0,29.0,72.0,194.0,149.0,147.0,75.0,228.0,147.0,223.0,986.0,853.0,1114.0,896.0,1020.0,1114.0,1044.0,1087.0,1122.0,1019.0,1128.0,1186.0,1168.0,1280.0,1000.0,1081.0,1046.0,1093.0,1221.0,1240.0,1562.0,937.0,1451.0,1220.0,1341.0,1817.0,1600.0,1210.0,1458.0,1031.0,1494.0,1288.0,1389.0,1716.0,1296.0,1349.0,1205.0,1710.0,1415.0,1485.0
1131042,651.0,854.0,978.0,556.0,797.0,653.0,678.0,847.0,460.0,519.0,951.0,431.0,544.0,849.0,749.0,660.0,806.0,663.0,1011.0,867.0,228.0,0.0,89.0,1.0,404.0,11.0,197.0,0.0,11.0,533.0,0.0,198.0,192.0,0.0,193.0,20.0,4.0,170.0,569.0,107.0,1296.0,1305.0,1129.0,1389.0,1083.0,1206.0,1203.0,1249.0,1193.0,1215.0,1389.0,1238.0,1170.0,1107.0,1141.0,1130.0,1331.0,1298.0,1189.0,1278.0,2449.0,2288.0,2196.0,2225.0,2631.0,1870.0,2141.0,2096.0,1664.0,2267.0,2386.0,1926.0,1911.0,1956.0,2132.0,2104.0,2141.0,2205.0,2769.0,2252.0
1131043,468.0,652.0,444.0,220.0,381.0,262.0,706.0,477.0,461.0,589.0,433.0,630.0,653.0,276.0,675.0,696.0,881.0,631.0,631.0,394.0,1542.0,1489.0,1552.0,1487.0,1430.0,1467.0,1472.0,1509.0,1394.0,1520.0,1444.0,1469.0,1447.0,1484.0,1488.0,1443.0,1567.0,1480.0,1511.0,1664.0,448.0,502.0,356.0,443.0,433.0,444.0,651.0,548.0,376.0,377.0,445.0,506.0,440.0,453.0,270.0,349.0,357.0,252.0,342.0,349.0,2479.0,2755.0,2466.0,2256.0,2379.0,2286.0,2863.0,2568.0,2403.0,2585.0,2349.0,2670.0,2540.0,2474.0,2473.0,2541.0,2881.0,2621.0,2525.0,2489.0
1131044,579.0,272.0,208.0,180.0,106.0,207.0,142.0,247.0,251.0,46.0,293.0,134.0,187.0,384.0,244.0,491.0,211.0,216.0,252.0,360.0,1482.0,1683.0,1276.0,1553.0,1665.0,1715.0,1513.0,1750.0,1616.0,1588.0,1479.0,1821.0,1667.0,1496.0,1564.0,1406.0,1464.0,1700.0,1461.0,1902.0,484.0,381.0,375.0,359.0,566.0,628.0,508.0,241.0,373.0,549.0,614.0,478.0,662.0,439.0,726.0,411.0,383.0,200.0,275.0,551.0,2691.0,2644.0,1872.0,2287.0,2419.0,2741.0,2369.0,2238.0,2245.0,2247.0,2536.0,2525.0,2532.0,2592.0,2609.0,2480.0,2284.0,2139.0,1988.0,2867.0
1131045,3521.0,3214.0,2965.0,3249.0,3013.0,3422.0,3067.0,3628.0,3211.0,3116.0,3224.0,3226.0,3075.0,2601.0,3346.0,3695.0,3273.0,3387.0,3438.0,2907.0,911.0,1415.0,930.0,812.0,1129.0,961.0,1067.0,986.0,589.0,978.0,862.0,1172.0,829.0,937.0,833.0,731.0,994.0,1153.0,856.0,796.0,1219.0,1323.0,1297.0,1128.0,1354.0,1016.0,1424.0,1492.0,1637.0,1354.0,1301.0,1355.0,1379.0,1388.0,1263.0,1294.0,1097.0,1350.0,1368.0,1259.0,5811.0,5974.0,5286.0,5831.0,5570.0,5584.0,5688.0,6140.0,5682.0,5691.0,5968.0,5804.0,5706.0,4926.0,5553.0,5746.0,5503.0,6015.0,5861.0,5209.0
1131046,47.0,95.0,92.0,238.0,117.0,110.0,34.0,75.0,70.0,151.0,145.0,188.0,178.0,84.0,28.0,160.0,137.0,129.0,51.0,168.0,229.0,153.0,115.0,181.0,250.0,316.0,146.0,194.0,156.0,140.0,109.0,119.0,191.0,105.0,312.0,171.0,224.0,156.0,148.0,214.0,0.0,9.0,0.0,26.0,3.0,0.0,32.0,42.0,32.0,14.0,0.0,0.0,27.0,81.0,89.0,0.0,41.0,38.0,68.0,14.0,347.0,268.0,207.0,445.0,370.0,464.0,224.0,311.0,271.0,347.0,262.0,307.0,396.0,270.0,471.0,331.0,402.0,327.0,267.0,409.0
1131047,1110.0,923.0,901.0,851.0,1433.0,850.0,803.0,880.0,831.0,1151.0,844.0,1025.0,1180.0,1070.0,689.0,1125.0,979.0,1051.0,947.0,744.0,990.0,816.0,849.0,920.0,694.0,1180.0,1210.0,676.0,811.0,789.0,996.0,942.0,571.0,870.0,984.0,1028.0,992.0,928.0,992.0,979.0,4.0,0.0,200.0,30.0,130.0,114.0,159.0,38.0,41.0,162.0,0.0,32.0,59.0,76.0,0.0,49.0,93.0,29.0,99.0,45.0,2306.0,1770.0,1950.0,1897.0,2306.0,2144.0,2172.0,1606.0,1843.0,2171.0,1911.0,2028.0,1817.0,2020.0,1673.0,2229.0,2064.0,2008.0,2038.0,1768.0
1131048,290.0,260.0,826.0,341.0,458.0,295.0,189.0,616.0,297.0,417.0,440.0,420.0,354.0,528.0,367.0,751.0,159.0,408.0,209.0,361.0,2037.0,2116.0,1897.0,2134.0,1792.0,1870.0,2322.0,1662.0,2047.0,2093.0,2007.0,1892.0,2065.0,2065.0,1971.0,1754.0,2163.0,2107.0,1942.0,2233.0,14.0,0.0,4.0,0.0,146.0,53.0,35.0,161.0,0.0,164.0,0.0,0.0,75.0,76.0,0.0,11.0,53.0,112.0,176.0,82.0,2542.0,2409.0,2745.0,2663.0,2546.0,2218.0,2546.0,2451.0,2684.0,2929.0,2552.0,2482.0,2494.0,2786.0,2338.0,2672.0,2464.0,2639.0,2327.0,2676.0
1131049,621.0,531.0,598.0,255.0,958.0,96.0,90.0,443.0,193.0,145.0,475.0,398.0,169.0,303.0,426.0,233.0,158.0,547.0,197.0,539.0,1425.0,1154.0,1163.0,1088.0,1272.0,1400.0,801.0,1299.0,946.0,1210.0,1541.0,1133.0,1426.0,1054.0,1266.0,1637.0,1138.0,1144.0,1858.0,1521.0,361.0,238.0,568.0,340.0,304.0,491.0,519.0,472.0,359.0,896.0,551.0,240.0,614.0,319.0,484.0,380.0,282.0,200.0,432.0,338.0,2574.0,2361.0,2554.0,2083.0,2534.0,2062.0,1410.0,2382.0,1712.0,2383.0,2810.0,1771.0,2333.0,1761.0,2324.0,2309.0,2115.0,2017.0,2539.0,2513.0
1131050,33.0,53.0,27.0,44.0,0.0,20.0,6.0,2.0,1.0,40.0,8.0,11.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,23.0,178.0,155.0,188.0,108.0,189.0,238.0,85.0,175.0,63.0,60.0,118.0,138.0,109.0,202.0,206.0,145.0,113.0,55.0,154.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,211.0,208.0,215.0,203.0,189.0,275.0,91.0,177.0,64.0,100.0,148.0,176.0,109.0,216.0,308.0,157.0,122.0,55.0,154.0,151.0
1131051,4.0,62.0,0.0,29.0,154.0,31.0,9.0,104.0,15.0,0.0,50.0,102.0,13.0,71.0,8.0,156.0,98.0,210.0,0.0,43.0,212.0,314.0,216.0,256.0,183.0,222.0,229.0,308.0,374.0,267.0,204.0,277.0,174.0,107.0,237.0,246.0,229.0,255.0,354.0,258.0,0.0,11.0,18.0,0.0,33.0,0.0,0.0,0.0,0.0,124.0,40.0,46.0,0.0,32.0,0.0,0.0,4.0,0.0,1.0,30.0,216.0,457.0,237.0,361.0,370.0,277.0,238.0,412.0,520.0,396.0,294.0,426.0,187.0,215.0,422.0,407.0,356.0,575.0,371.0,331.0
1131052,526.0,665.0,575.0,681.0,540.0,832.0,459.0,473.0,672.0,680.0,751.0,406.0,642.0,696.0,595.0,738.0,737.0,1277.0,233.0,503.0,2761.0,2575.0,2851.0,2456.0,2721.0,2752.0,2590.0,2591.0,2766.0,3139.0,2731.0,2611.0,2610.0,2926.0,2762.0,2581.0,2819.0,2749.0,2748.0,2622.0,592.0,703.0,362.0,521.0,795.0,566.0,582.0,556.0,452.0,566.0,481.0,405.0,328.0,495.0,523.0,362.0,385.0,447.0,529.0,473.0,3918.0,4113.0,3804.0,3692.0,4097.0,4225.0,3687.0,3655.0,4012.0,4418.0,4032.0,3432.0,3609.0,4212.0,3892.0,3721.0,4074.0,4518.0,3515.0,3758.0
1131054,1602.0,1380.0,1343.0,1438.0,1160.0,1328.0,1452.0,1413.0,1382.0,1791.0,1099.0,1664.0,1345.0,1502.0,1530.0,1449.0,1447.0,1496.0,1497.0,1360.0,896.0,1068.0,1112.0,1182.0,1159.0,1104.0,1065.0,1023.0,1133.0,1012.0,1086.0,1279.0,1004.0,1161.0,1430.0,1079.0,1067.0,899.0,1140.0,948.0,329.0,187.0,225.0,205.0,197.0,239.0,230.0,202.0,149.0,279.0,210.0,181.0,244.0,19.0,35.0,0.0,181.0,210.0,47.0,398.0,2827.0,2887.0,2755.0,2872.0,2520.0,2960.0,2838.0,2638.0,2798.0,3101.0,2395.0,3124.0,2728.0,2820.0,3160.0,2528.0,2907.0,2701.0,2908.0,2706.0
1131055,905.0,952.0,771.0,934.0,976.0,1021.0,1075.0,963.0,1036.0,931.0,957.0,879.0,829.0,944.0,1110.0,842.0,1015.0,1076.0,669.0,906.0,508.0,370.0,295.0,184.0,292.0,448.0,267.0,409.0,317.0,384.0,291.0,331.0,406.0,330.0,263.0,349.0,356.0,225.0,451.0,290.0,20.0,88.0,249.0,73.0,151.0,40.0,170.0,226.0,103.0,64.0,207.0,86.0,144.0,153.0,139.0,0.0,193.0,162.0,215.0,215.0,1433.0,1532.0,1351.0,1326.0,1438.0,1742.0,1701.0,1598.0,1498.0,1426.0,1455.0,1296.0,1568.0,1456.0,1639.0,1191.0,1628.0,1511.0,1424.0,1411.0
1131056,534.0,459.0,800.0,1128.0,482.0,466.0,271.0,641.0,469.0,608.0,781.0,658.0,771.0,386.0,451.0,782.0,684.0,718.0,1076.0,1485.0,777.0,601.0,561.0,517.0,484.0,711.0,1255.0,681.0,42.0,405.0,854.0,512.0,671.0,524.0,511.0,824.0,276.0,560.0,567.0,527.0,576.0,0.0,142.0,0.0,119.0,6.0,25.0,31.0,172.0,106.0,152.0,0.0,180.0,0.0,47.0,91.0,93.0,50.0,0.0,0.0,1887.0,1060.0,1503.0,1747.0,1085.0,1183.0,1857.0,1353.0,746.0,1453.0,1787.0,1265.0,1828.0,910.0,1009.0,1697.0,1081.0,1735.0,1736.0,2052.0
1131057,1627.0,1614.0,1429.0,1443.0,1610.0,1582.0,1592.0,1480.0,1465.0,1402.0,1553.0,1383.0,1539.0,1541.0,1430.0,1586.0,1544.0,1507.0,1688.0,1342.0,1087.0,1235.0,1153.0,980.0,1245.0,1103.0,1235.0,963.0,1122.0,1006.0,892.0,922.0,1215.0,1099.0,922.0,1282.0,954.0,1110.0,863.0,1017.0,80.0,196.0,10.0,164.0,157.0,541.0,45.0,30.0,240.0,202.0,16.0,190.0,474.0,110.0,99.0,102.0,292.0,142.0,0.0,50.0,2879.0,3045.0,2633.0,2751.0,3012.0,3226.0,2872.0,2473.0,2870.0,2612.0,2461.0,2495.0,3228.0,2842.0,2752.0,3051.0,2791.0,2835.0,2551.0,2521.0
1131058,1541.0,783.0,888.0,1070.0,1109.0,1037.0,1175.0,1194.0,1059.0,1442.0,986.0,1421.0,1423.0,1082.0,1176.0,939.0,1405.0,958.0,1414.0,940.0,1221.0,1186.0,1272.0,1523.0,1283.0,1238.0,1197.0,1483.0,1392.0,1078.0,1385.0,1007.0,1079.0,1282.0,1110.0,1186.0,981.0,1384.0,1563.0,1326.0,0.0,242.0,243.0,112.0,128.0,173.0,0.0,45.0,43.0,76.0,305.0,149.0,0.0,240.0,14.0,418.0,95.0,76.0,103.0,52.0,2762.0,2400.0,2449.0,2705.0,2675.0,2610.0,2443.0,2722.0,2494.0,2739.0,2676.0,2577.0,2639.0,2851.0,2300.0,2725.0,2709.0,2418.0,3080.0,2424.0
1131059,225.0,369.0,176.0,261.0,186.0,514.0,347.0,556.0,446.0,439.0,243.0,423.0,471.0,603.0,307.0,429.0,454.0,844.0,105.0,308.0,1278.0,1496.0,1338.0,1366.0,1013.0,1360.0,1237.0,1324.0,1612.0,1100.0,1146.0,1303.0,1521.0,1178.0,1356.0,1370.0,1145.0,1364.0,1657.0,1495.0,56.0,61.0,51.0,285.0,196.0,151.0,65.0,68.0,53.0,188.0,184.0,119.0,82.0,169.0,103.0,98.0,112.0,64.0,4.0,144.0,1776.0,2127.0,1601.0,1963.0,1431.0,2055.0,1652.0,1949.0,2252.0,1759.0,1651.0,1874.0,2173.0,1950.0,1769.0,1897.0,1739.0,2330.0,1766.0,2057.0
1131060,302.0,540.0,51.0,355.0,643.0,214.0,202.0,580.0,317.0,532.0,756.0,322.0,485.0,559.0,256.0,118.0,438.0,571.0,227.0,560.0,3367.0,3203.0,3062.0,3346.0,3777.0,3522.0,3389.0,3395.0,3314.0,3100.0,3009.0,3267.0,3423.0,2977.0,2879.0,3086.0,3315.0,3282.0,3455.0,3169.0,99.0,201.0,40.0,215.0,238.0,255.0,93.0,21.0,63.0,510.0,129.0,0.0,0.0,94.0,183.0,296.0,56.0,0.0,13.0,364.0,3822.0,4170.0,3300.0,4023.0,4658.0,4251.0,3785.0,3996.0,3888.0,4244.0,3900.0,3629.0,4045.0,3777.0,3333.0,3523.0,4131.0,4081.0,3822.0,4201.0
1131061,390.0,138.0,33.0,230.0,62.0,163.0,294.0,231.0,279.0,226.0,276.0,144.0,106.0,54.0,124.0,255.0,178.0,255.0,139.0,24.0,950.0,1118.0,1157.0,1064.0,1153.0,1168.0,1111.0,995.0,1150.0,847.0,1124.0,1125.0,958.0,1187.0,1428.0,1191.0,1132.0,987.0,971.0,1177.0,0.0,0.0,50.0,16.0,45.0,94.0,0.0,218.0,34.0,82.0,50.0,17.0,0.0,80.0,0.0,69.0,72.0,155.0,0.0,25.0,1340.0,1260.0,1240.0,1317.0,1397.0,1515.0,1405.0,1444.0,1463.0,1155.0,1450.0,1286.0,1130.0,1368.0,1552.0,1554.0,1382.0,1401.0,1110.0,1226.0
1131062,40.0,56.0,91.0,42.0,17.0,27.0,105.0,66.0,35.0,119.0,25.0,26.0,18.0,0.0,12.0,28.0,29.0,18.0,105.0,22.0,0.0,28.0,0.0,61.0,40.0,0.0,55.0,59.0,55.0,33.0,1.0,29.0,24.0,47.0,0.0,0.0,4.0,43.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,84.0,91.0,107.0,57.0,57.0,160.0,125.0,99.0,152.0,26.0,55.0,42.0,47.0,12.0,28.0,33.0,61.0,139.0,40.0
1131063,731.0,1387.0,1061.0,1516.0,1290.0,1696.0,1393.0,1628.0,1071.0,1316.0,1458.0,1113.0,1482.0,1537.0,1312.0,1614.0,1492.0,1976.0,1734.0,1249.0,809.0,975.0,817.0,818.0,565.0,408.0,863.0,735.0,903.0,738.0,944.0,784.0,749.0,1052.0,625.0,966.0,760.0,775.0,972.0,852.0,294.0,322.0,234.0,422.0,51.0,58.0,229.0,404.0,419.0,271.0,248.0,335.0,79.0,187.0,173.0,418.0,386.0,193.0,351.0,37.0,1841.0,2684.0,2272.0,2756.0,1906.0,2168.0,2728.0,3151.0,2569.0,2325.0,2799.0,2658.0,2310.0,2776.0,2110.0,3199.0,2732.0,3220.0,3057.0,2424.0
1131064,17.0,190.0,24.0,233.0,141.0,113.0,226.0,133.0,142.0,67.0,115.0,111.0,105.0,133.0,39.0,110.0,28.0,228.0,46.0,57.0,37.0,25.0,113.0,88.0,98.0,57.0,96.0,69.0,18.0,81.0,57.0,57.0,80.0,73.0,0.0,29.0,34.0,83.0,84.0,33.0,178.0,96.0,102.0,107.0,0.0,52.0,42.0,111.0,4.0,115.0,0.0,97.0,35.0,68.0,75.0,60.0,94.0,89.0,35.0,5.0,240.0,311.0,277.0,428.0,239.0,222.0,364.0,416.0,217.0,263.0,175.0,317.0,220.0,274.0,114.0,232.0,181.0,409.0,176.0,143.0
1131065A,1515.0,1621.0,1703.0,1708.0,1561.0,1533.0,1397.0,2026.0,1736.0,1727.0,1397.0,1867.0,1308.0,2025.0,1746.0,1395.0,1623.0,1585.0,1406.0,1572.0,557.0,661.0,768.0,705.0,710.0,819.0,784.0,625.0,706.0,1160.0,708.0,668.0,649.0,752.0,483.0,923.0,483.0,249.0,781.0,688.0,1897.0,1746.0,1922.0,1897.0,1879.0,1722.0,1771.0,1691.0,1863.0,1648.0,1743.0,1854.0,1946.0,1457.0,1772.0,1751.0,1749.0,1790.0,2057.0,2222.0,4143.0,4144.0,4599.0,4961.0,4272.0,4789.0,3998.0,4442.0,4428.0,5509.0,4117.0,4554.0,4195.0,4234.0,4095.0,4304.0,3962.0,4414.0,4463.0,4711.0
1131065B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131065C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131067,1.0,29.0,37.0,5.0,13.0,0.0,0.0,82.0,0.0,0.0,14.0,40.0,0.0,0.0,5.0,55.0,30.0,46.0,9.0,0.0,0.0,0.0,15.0,0.0,19.0,0.0,28.0,9.0,48.0,20.0,1.0,0.0,4.0,0.0,2.0,29.0,2.0,0.0,20.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,37.0,63.0,5.0,32.0,0.0,28.0,91.0,72.0,20.0,15.0,40.0,4.0,0.0,7.0,84.0,32.0,46.0,73.0,0.0
1131068,16.0,22.0,22.0,36.0,22.0,53.0,50.0,0.0,28.0,42.0,0.0,0.0,67.0,101.0,82.0,29.0,57.0,37.0,94.0,51.0,62.0,35.0,10.0,62.0,13.0,4.0,70.0,5.0,14.0,28.0,44.0,62.0,0.0,46.0,1.0,20.0,56.0,5.0,38.0,10.0,0.0,6.0,0.0,46.0,0.0,25.0,21.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,78.0,65.0,32.0,166.0,35.0,88.0,148.0,14.0,42.0,70.0,46.0,62.0,67.0,147.0,100.0,49.0,113.0,42.0,132.0,61.0
1131069,27.0,0.0,97.0,65.0,0.0,8.0,0.0,14.0,12.0,7.0,46.0,43.0,0.0,24.0,0.0,17.0,0.0,32.0,64.0,57.0,0.0,45.0,132.0,11.0,0.0,0.0,23.0,8.0,0.0,42.0,55.0,47.0,0.0,0.0,3.0,3.0,0.0,18.0,0.0,6.0,0.0,0.0,39.0,0.0,27.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,22.0,78.0,0.0,3.0,21.0,19.0,3.0,0.0,27.0,45.0,268.0,76.0,27.0,8.0,33.0,22.0,18.0,49.0,101.0,90.0,22.0,102.0,3.0,23.0,21.0,69.0,67.0,63.0
1131070,2152.0,2025.0,2186.0,1787.0,1833.0,2045.0,2124.0,1944.0,2150.0,2019.0,1998.0,1972.0,2179.0,1792.0,1472.0,2085.0,1964.0,2049.0,1628.0,2397.0,987.0,946.0,908.0,936.0,934.0,812.0,802.0,987.0,898.0,1005.0,1101.0,1037.0,667.0,800.0,710.0,859.0,765.0,1136.0,1041.0,753.0,212.0,445.0,835.0,557.0,732.0,194.0,447.0,71.0,647.0,421.0,164.0,176.0,747.0,495.0,213.0,685.0,514.0,451.0,354.0,313.0,3383.0,3534.0,3968.0,3280.0,3823.0,3075.0,3715.0,3119.0,3695.0,3445.0,3492.0,3352.0,3815.0,3087.0,2424.0,3655.0,3360.0,3728.0,3033.0,3572.0
1131071A,670.0,444.0,816.0,954.0,893.0,770.0,635.0,915.0,491.0,495.0,770.0,479.0,654.0,744.0,798.0,366.0,578.0,512.0,633.0,817.0,2057.0,2521.0,2301.0,1990.0,2356.0,2160.0,2409.0,2561.0,2083.0,2496.0,2230.0,2139.0,2081.0,2199.0,2018.0,2368.0,2487.0,2264.0,2194.0,2309.0,250.0,238.0,110.0,525.0,155.0,261.0,61.0,345.0,501.0,208.0,413.0,227.0,624.0,491.0,204.0,163.0,404.0,240.0,120.0,273.0,3059.0,3208.0,3351.0,3745.0,3412.0,3191.0,3535.0,4043.0,3245.0,3447.0,3635.0,2872.0,3367.0,3434.0,3277.0,2897.0,4319.0,3181.0,3123.0,3543.0
1131071B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131073,3003.0,2165.0,2804.0,2519.0,2578.0,2966.0,3183.0,2537.0,2894.0,3508.0,2693.0,2923.0,2577.0,2875.0,2751.0,2844.0,2870.0,2670.0,2791.0,2987.0,763.0,1403.0,1110.0,728.0,1153.0,839.0,1121.0,1060.0,1119.0,844.0,1434.0,285.0,846.0,1084.0,1012.0,1136.0,884.0,1850.0,1077.0,878.0,520.0,968.0,461.0,243.0,241.0,242.0,161.0,179.0,180.0,117.0,258.0,435.0,261.0,486.0,414.0,190.0,152.0,201.0,322.0,170.0,4312.0,4687.0,4567.0,3614.0,3972.0,4161.0,4517.0,3929.0,4374.0,4503.0,4511.0,3953.0,3751.0,4605.0,4414.0,4170.0,3906.0,4813.0,4321.0,4088.0
1131074,1495.0,1995.0,2072.0,1716.0,1960.0,2245.0,2592.0,1855.0,1473.0,1936.0,1589.0,2078.0,1823.0,1917.0,2134.0,1925.0,1954.0,1386.0,1858.0,2036.0,155.0,20.0,329.0,600.0,146.0,383.0,258.0,358.0,235.0,188.0,251.0,70.0,154.0,458.0,72.0,13.0,127.0,111.0,210.0,243.0,180.0,538.0,129.0,160.0,0.0,104.0,206.0,147.0,10.0,0.0,318.0,63.0,116.0,0.0,49.0,82.0,42.0,160.0,23.0,115.0,1961.0,2571.0,2715.0,2613.0,2460.0,2987.0,3210.0,2424.0,1718.0,2124.0,2266.0,2303.0,2093.0,2468.0,2574.0,2171.0,2287.0,1804.0,2370.0,2421.0
